1415318635752164
797348048978088
434605825695562
7373588812720566
790054309717102
1829381930889770
1010445763884258
634180025554409
762037265671197
2396166583917622
1844107729433831
2014858748969308
390329063953008
406402082122295
1474034893515161
765750812322232
285655471150813
1580555446037070
1660206584807476
1079644279815726
1352122148819833
439714971925748
441201505131852
1188884695606542
2271164756608742
1117703939428826
398866419680518
459909906387417
1105778597337573
2774198422728929
440096371754672
445623517807588
950155443453683
925284505809305
953158706184261
388987267344574
443173641420769
917649176710729
933314168585281
980191563469126
1451248792441761
742528574532491
3817224565269861
988022759553784
1104287957484688
7466269050115457
3789035304754420
400417806177267
438078868609901
911459937428031
1992888301105960
1224671041851073
394697820077666
1660606748049541
3681490228797436
341709485555065
8093561677335118
1141317770331748
407898761865549
2083040468749575
1869210956857400
2549916551855036
1112859486533005
25126387023673272
1433500040601351
389964723905535
354350963677256
1089465855622149
1530406317691222
1590707981771756
1474021860188679
1145296039979082
749211480730195
1169053577554878
2105247099868426
418627180815192
1777990459333807
967676871587200
1136390681125901
1541259180055064
3635934330054930
1751136108711208
789714606027910
444170994937522
393116256912239
423996350227221
394218060063419
1405826833392160
7664448456950670
320911380694336
1735140426897248
283214944836975
3874751569424911
956335039399490
805422058285681
382727971323133
1346291209418827
429586026246281
309720011909047
1187799165562097
1472436543345101
440128451880663
418191657488923
1173071513860498
923108235970050
1583365895569552
1080095376428076
382470441422316
455454566819809
439835491745874
1449521972345594
