1433500040601351
1844107729433831
1080095376428076
1869210956857400
438078868609901
1010445763884258
382727971323133
1660206584807476
1472436543345101
398866419680518
439835491745874
1474021860188679
1136390681125901
406402082122295
923108235970050
434605825695562
407898761865549
1346291209418827
1112859486533005
1451248792441761
309720011909047
440096371754672
2774198422728929
1105778597337573
341709485555065
1660606748049541
742528574532491
382470441422316
1173071513860498
1735140426897248
7373588812720566
911459937428031
953158706184261
917649176710729
3789035304754420
1405826833392160
1145296039979082
320911380694336
3874751569424911
390329063953008
3635934330054930
8093561677335118
429586026246281
980191563469126
394218060063419
1541259180055064
444170994937522
393116256912239
388987267344574
1089465855622149
1187799165562097
455454566819809
2105247099868426
2271164756608742
1530406317691222
2549916551855036
3681490228797436
400417806177267
1352122148819833
440128451880663
1751136108711208
1580555446037070
933314168585281
1583365895569552
1777990459333807
25126387023673272
1188884695606542
445623517807588
1104287957484688
925284505809305
1169053577554878
7466269050115457
3817224565269861
1079644279815726
354350963677256
1117703939428826
