1188884695606542
1105778597337573
354350963677256
309720011909047
2271164756608742
390329063953008
1346291209418827
923108235970050
1187799165562097
400417806177267
1474021860188679
1145296039979082
1079644279815726
1112859486533005
1104287957484688
3681490228797436
1777990459333807
440128451880663
3817224565269861
1173071513860498
438078868609901
7466269050115457
444170994937522
1405826833392160
1660606748049541
3874751569424911
980191563469126
455454566819809
429586026246281
406402082122295
917649176710729
393116256912239
1541259180055064
1530406317691222
388987267344574
1735140426897248
407898761865549
1136390681125901
953158706184261
8093561677335118
1869210956857400
382727971323133
1117703939428826
445623517807588
2549916551855036
